HEADER_TIME_STAMP,X,Y,Z
2018-06-14 11:29:02,0.035,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.974
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.968
2018-06-14 11:29:02,0.032,-0.029,-0.974
2018-06-14 11:29:02,0.032,-0.021,-0.974
2018-06-14 11:29:02,0.032,-0.026,-0.968
2018-06-14 11:29:02,0.035,-0.021,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.974
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.968
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.968
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.968
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.035,-0.029,-0.971
2018-06-14 11:29:02,0.035,-0.029,-0.974
2018-06-14 11:29:02,0.035,-0.029,-0.974
2018-06-14 11:29:02,0.032,-0.026,-0.974
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.968
2018-06-14 11:29:02,0.035,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.974
2018-06-14 11:29:02,0.032,-0.032,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.968
2018-06-14 11:29:02,0.029,-0.029,-0.968
2018-06-14 11:29:02,0.032,-0.029,-0.968
2018-06-14 11:29:02,0.035,-0.029,-0.974
2018-06-14 11:29:02,0.035,-0.026,-0.974
2018-06-14 11:29:02,0.035,-0.029,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.041,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.021,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.021,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.974
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.032,-0.029,-0.968
2018-06-14 11:29:02,0.032,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.029,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.971
2018-06-14 11:29:02,0.035,-0.026,-0.968
2018-06-14 11:29:03,0.032,-0.029,-0.968
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.041,-0.026,-0.968
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.968
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.968
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.968
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.968
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.032,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.968
2018-06-14 11:29:03,0.035,-0.026,-0.968
2018-06-14 11:29:03,0.035,-0.029,-0.968
2018-06-14 11:29:03,0.032,-0.029,-0.974
2018-06-14 11:29:03,0.035,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.018,-0.974
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.968
2018-06-14 11:29:03,0.035,-0.026,-0.974
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.974
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.974
2018-06-14 11:29:03,0.035,-0.026,-0.968
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.968
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.962
2018-06-14 11:29:03,0.035,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.021,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.974
2018-06-14 11:29:03,0.032,-0.026,-0.974
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.968
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.029,-0.974
2018-06-14 11:29:03,0.035,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.032,-0.974
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.029,-0.968
2018-06-14 11:29:03,0.035,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.029,-0.968
2018-06-14 11:29:03,0.032,-0.029,-0.968
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.021,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.974
2018-06-14 11:29:03,0.032,-0.026,-0.968
2018-06-14 11:29:03,0.032,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.029,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.974
2018-06-14 11:29:03,0.035,-0.026,-0.974
2018-06-14 11:29:03,0.035,-0.029,-0.971
2018-06-14 11:29:03,0.035,-0.026,-0.974
2018-06-14 11:29:03,0.035,-0.032,-0.968
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.032,-0.026,-0.971
2018-06-14 11:29:03,0.035,-0.029,-0.968
2018-06-14 11:29:04,0.035,-0.029,-0.971
2018-06-14 11:29:04,0.041,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.968
2018-06-14 11:29:04,0.035,-0.026,-0.968
2018-06-14 11:29:04,0.032,-0.026,-0.968
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.029,-0.029,-0.968
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.029,-0.971
2018-06-14 11:29:04,0.041,-0.026,-0.968
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.029,-0.026,-0.971
2018-06-14 11:29:04,0.029,-0.026,-0.968
2018-06-14 11:29:04,0.035,-0.026,-0.974
2018-06-14 11:29:04,0.035,-0.029,-0.968
2018-06-14 11:29:04,0.032,-0.021,-0.971
2018-06-14 11:29:04,0.029,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.968
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.968
2018-06-14 11:29:04,0.029,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.029,-0.968
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.974
2018-06-14 11:29:04,0.035,-0.029,-0.968
2018-06-14 11:29:04,0.029,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.968
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.974
2018-06-14 11:29:04,0.032,-0.021,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.035,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.968
2018-06-14 11:29:04,0.035,-0.029,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.968
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.021,-0.971
2018-06-14 11:29:04,0.032,-0.032,-0.971
2018-06-14 11:29:04,0.035,-0.029,-0.974
2018-06-14 11:29:04,0.032,-0.029,-0.974
2018-06-14 11:29:04,0.035,-0.029,-0.974
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.974
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.021,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.968
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.029,-0.971
2018-06-14 11:29:04,0.035,-0.021,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.971
2018-06-14 11:29:04,0.035,-0.029,-0.971
2018-06-14 11:29:04,0.032,-0.026,-0.968
2018-06-14 11:29:04,0.035,-0.026,-0.974
2018-06-14 11:29:04,0.035,-0.026,-0.971
2018-06-14 11:29:04,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.968
2018-06-14 11:29:05,0.035,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.968
2018-06-14 11:29:05,0.032,-0.026,-0.968
2018-06-14 11:29:05,0.032,-0.026,-0.968
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.974
2018-06-14 11:29:05,0.032,-0.029,-0.974
2018-06-14 11:29:05,0.032,-0.032,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.968
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.971
2018-06-14 11:29:05,0.041,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.968
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.968
2018-06-14 11:29:05,0.029,-0.026,-0.968
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.968
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.021,-0.968
2018-06-14 11:29:05,0.035,-0.026,-0.962
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.974
2018-06-14 11:29:05,0.032,-0.021,-0.974
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.029,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.974
2018-06-14 11:29:05,0.032,-0.029,-0.968
2018-06-14 11:29:05,0.035,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.974
2018-06-14 11:29:05,0.032,-0.029,-0.974
2018-06-14 11:29:05,0.032,-0.029,-0.968
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.974
2018-06-14 11:29:05,0.032,-0.026,-0.968
2018-06-14 11:29:05,0.035,-0.029,-0.974
2018-06-14 11:29:05,0.032,-0.026,-0.974
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.974
2018-06-14 11:29:05,0.041,-0.029,-0.974
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.974
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.974
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.974
2018-06-14 11:29:05,0.029,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.026,-0.971
2018-06-14 11:29:05,0.035,-0.029,-0.974
2018-06-14 11:29:05,0.035,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.029,-0.971
2018-06-14 11:29:05,0.032,-0.032,-0.971
2018-06-14 11:29:05,0.032,-0.032,-0.971
2018-06-14 11:29:05,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.974
2018-06-14 11:29:06,0.035,-0.029,-0.971
2018-06-14 11:29:06,0.029,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.968
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.032,-0.029,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.035,-0.026,-0.974
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.032,-0.029,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.974
2018-06-14 11:29:06,0.041,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.029,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.032,-0.029,-0.968
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.021,-0.974
2018-06-14 11:29:06,0.032,-0.026,-0.974
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.029,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.032,-0.029,-0.968
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.021,-0.968
2018-06-14 11:29:06,0.032,-0.029,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.974
2018-06-14 11:29:06,0.032,-0.029,-0.974
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.968
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.029,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.029,-0.968
2018-06-14 11:29:06,0.032,-0.026,-0.968
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.968
2018-06-14 11:29:06,0.032,-0.029,-0.971
2018-06-14 11:29:06,0.035,-0.029,-0.968
2018-06-14 11:29:06,0.032,-0.026,-0.968
2018-06-14 11:29:06,0.035,-0.029,-0.971
2018-06-14 11:29:06,0.035,-0.029,-0.971
2018-06-14 11:29:06,0.032,-0.029,-0.968
2018-06-14 11:29:06,0.032,-0.029,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.029,-0.971
2018-06-14 11:29:06,0.035,-0.032,-0.971
2018-06-14 11:29:06,0.032,-0.029,-0.968
2018-06-14 11:29:06,0.035,-0.029,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.035,-0.029,-0.974
2018-06-14 11:29:06,0.035,-0.026,-0.968
2018-06-14 11:29:06,0.035,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.971
2018-06-14 11:29:06,0.032,-0.032,-0.974
2018-06-14 11:29:06,0.035,-0.032,-0.971
2018-06-14 11:29:06,0.032,-0.029,-0.971
2018-06-14 11:29:06,0.032,-0.026,-0.974
2018-06-14 11:29:06,0.035,-0.021,-0.974
2018-06-14 11:29:06,0.032,-0.029,-0.974
2018-06-14 11:29:06,0.035,-0.029,-0.971
2018-06-14 11:29:06,0.032,-0.029,-0.974
2018-06-14 11:29:07,0.032,-0.029,-0.974
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.974
2018-06-14 11:29:07,0.032,-0.026,-0.974
2018-06-14 11:29:07,0.032,-0.026,-0.968
2018-06-14 11:29:07,0.035,-0.029,-0.968
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.041,-0.026,-0.968
2018-06-14 11:29:07,0.035,-0.026,-0.968
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.021,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.968
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.021,-0.968
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.029,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.968
2018-06-14 11:29:07,0.032,-0.032,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.968
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.021,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.968
2018-06-14 11:29:07,0.035,-0.029,-0.974
2018-06-14 11:29:07,0.035,-0.026,-0.974
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.968
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.974
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.029,-0.029,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.968
2018-06-14 11:29:07,0.032,-0.026,-0.968
2018-06-14 11:29:07,0.029,-0.029,-0.968
2018-06-14 11:29:07,0.032,-0.029,-0.968
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.974
2018-06-14 11:29:07,0.035,-0.029,-0.968
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.029,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.968
2018-06-14 11:29:07,0.035,-0.026,-0.968
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.974
2018-06-14 11:29:07,0.035,-0.029,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.029,-0.968
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.032,-0.026,-0.968
2018-06-14 11:29:07,0.035,-0.026,-0.971
2018-06-14 11:29:07,0.035,-0.021,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.968
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.035,-0.026,-0.971
2018-06-14 11:29:08,0.041,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.968
2018-06-14 11:29:08,0.035,-0.029,-0.971
2018-06-14 11:29:08,0.035,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.035,-0.021,-0.974
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.029,-0.974
2018-06-14 11:29:08,0.032,-0.026,-0.974
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.021,-0.971
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.968
2018-06-14 11:29:08,0.035,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.968
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.035,-0.029,-0.971
2018-06-14 11:29:08,0.035,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.029,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.035,-0.026,-0.971
2018-06-14 11:29:08,0.041,-0.026,-0.968
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.035,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.021,-0.971
2018-06-14 11:29:08,0.032,-0.029,-0.974
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.035,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.035,-0.029,-0.968
2018-06-14 11:29:08,0.035,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.029,-0.971
2018-06-14 11:29:08,0.032,-0.026,-0.971
2018-06-14 11:29:08,0.035,-0.029,-0.971
2018-06-14 11:29:08,0.035,-0.026,-0.974
2018-06-14 11:29:08,0.041,-0.032,-0.974
